"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:49:19",5578.88,1.000000,-2.906285240717,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:49:25",5584.76,1.000000,-2.906285240717,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:49:31",5590.63,1.000000,-2.906285240716,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:49:37",5596.51,1.000000,-2.906285240715,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:49:43",5602.40,1.000000,-2.906285240715,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:49:49",5608.28,1.000000,-2.906285240714,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:49:55",5614.16,1.000000,-2.906285240714,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:50:00",5620.06,1.000000,-2.906285240713,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:50:06",5625.93,1.000000,-2.906285240713,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:50:12",5631.82,1.000000,-2.906285240712,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:50:18",5637.69,1.000000,-2.906285240712,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:50:24",5643.58,1.000000,-2.906285240711,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:50:30",5649.46,1.000000,-2.906285240710,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:50:36",5655.33,1.000000,-2.906285240710,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:50:42",5661.23,1.000000,-2.906285240709,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:50:47",5667.12,1.000000,-2.906285240709,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:50:53",5672.98,1.000000,-2.906285240708,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:50:59",5678.88,1.000000,-2.906285240708,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:51:05",5684.76,1.000000,-2.906285240707,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:51:11",5690.62,1.000000,-2.906285240707,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:51:17",5696.51,1.000000,-2.906285240706,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:51:23",5702.39,1.000000,-2.906285240706,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:51:29",5708.27,1.000000,-2.906285240705,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:51:35",5714.17,1.000000,-2.906285240704,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:51:40",5720.06,1.000000,-2.906285240704,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:51:46",5725.93,1.000000,-2.906285240703,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:51:52",5731.82,1.000000,-2.906285240703,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:51:58",5737.69,1.000000,-2.906285240702,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:52:04",5743.57,1.000000,-2.906285240702,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:52:10",5749.45,1.000000,-2.906285240701,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:52:16",5755.34,1.000000,-2.906285240701,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:52:22",5761.22,1.000000,-2.906285240700,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:52:27",5767.11,1.000000,-2.906285240699,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:52:33",5772.98,1.000000,-2.906285240699,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:52:39",5778.87,1.000000,-2.906285240698,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:52:45",5784.75,1.000000,-2.906285240698,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:52:51",5790.63,1.000000,-2.906285240697,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:52:57",5796.51,1.000000,-2.906285240697,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:53:03",5802.40,1.000000,-2.906285240696,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:53:09",5808.27,1.000000,-2.906285240696,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:53:15",5814.17,1.000000,-2.906285240695,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:53:20",5820.05,1.000000,-2.906285240695,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:53:26",5825.93,1.000000,-2.906285240694,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:53:32",5831.81,1.000000,-2.906285240694,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:53:38",5837.68,1.000000,-2.906285240693,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:53:44",5843.57,1.000000,-2.906285240692,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:53:50",5849.47,1.000000,-2.906285240692,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:53:56",5855.33,1.000000,-2.906285240691,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:54:02",5861.22,1.000000,-2.906285240691,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:54:07",5867.10,1.000000,-2.906285240690,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:54:13",5872.98,1.000000,-2.906285240690,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:54:19",5878.87,1.000000,-2.906285240689,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:54:25",5884.75,1.000000,-2.906285240688,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:54:31",5890.64,1.000000,-2.906285240688,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:54:37",5896.52,1.000000,-2.906285240687,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:54:43",5902.40,1.000000,-2.906285240687,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:54:49",5908.28,1.000000,-2.906285240686,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:54:55",5914.17,1.000000,-2.906285240686,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:55:00",5920.04,1.000000,-2.906285240685,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:55:06",5925.93,1.000000,-2.906285240685,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:55:12",5931.82,1.000000,-2.906285240684,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:55:18",5937.69,1.000000,-2.906285240684,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:55:24",5943.57,1.000000,-2.906285240683,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:55:30",5949.47,1.000000,-2.906285240682,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:55:36",5955.33,1.000000,-2.906285240682,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:55:42",5961.24,1.000000,-2.906285240681,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:55:47",5967.10,1.000000,-2.906285240681,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:55:53",5972.98,1.000000,-2.906285240680,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:55:59",5978.87,1.000000,-2.906285240680,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:56:05",5984.77,1.000000,-2.906285240679,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:56:11",5990.64,1.000000,-2.906285240679,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:56:17",5996.52,1.000000,-2.906285240678,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:56:23",6002.39,1.000000,-2.906285240678,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:56:29",6008.29,1.000000,-2.906285240677,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:56:35",6014.17,1.000000,-2.906285240676,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:56:40",6020.06,1.000000,-2.906285240676,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:56:46",6025.94,1.000000,-2.906285240675,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:56:52",6031.82,1.000000,-2.906285240675,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:56:58",6037.69,1.000000,-2.906285240674,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:57:04",6043.57,1.000000,-2.906285240674,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:57:10",6049.46,1.000000,-2.906285240673,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:57:16",6055.33,1.000000,-2.906285240673,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:57:22",6061.22,1.000000,-2.906285240672,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:57:27",6067.10,1.000000,-2.906285240672,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:57:33",6072.98,1.000000,-2.906285240671,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:57:39",6078.87,1.000000,-2.906285240670,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:57:45",6084.75,1.000000,-2.906285240670,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:57:51",6090.64,1.000000,-2.906285240669,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:57:57",6096.52,1.000000,-2.906285240669,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:58:03",6102.41,1.000000,-2.906285240668,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:58:09",6108.28,1.000000,-2.906285240668,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:58:15",6114.17,1.000000,-2.906285240667,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:58:20",6120.04,1.000000,-2.906285240667,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:58:26",6125.92,1.000000,-2.906285240666,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:58:32",6131.82,1.000000,-2.906285240665,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:58:38",6137.68,1.000000,-2.906285240665,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:58:44",6143.57,1.000000,-2.906285240664,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:58:50",6149.47,1.000000,-2.906285240664,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:58:56",6155.33,1.000000,-2.906285240663,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:59:02",6161.23,1.000000,-2.906285240663,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:59:07",6167.11,1.000000,-2.906285240662,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:59:13",6172.99,1.000000,-2.906285240662,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:59:19",6178.88,1.000000,-2.906285240661,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:59:25",6184.75,1.000000,-2.906285240661,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:59:31",6190.64,1.000000,-2.906285240660,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:59:37",6196.52,1.000000,-2.906285240660,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:59:43",6202.40,1.000000,-2.906285240659,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:59:49",6208.27,1.000000,-2.906285240658,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T12:59:55",6214.17,1.000000,-2.906285240658,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:00:00",6220.05,1.000000,-2.906285240657,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:00:06",6225.92,1.000000,-2.906285240657,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:00:12",6231.82,1.000000,-2.906285240656,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:00:18",6237.68,1.000000,-2.906285240656,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:00:24",6243.57,1.000000,-2.906285240655,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:00:30",6249.47,1.000000,-2.906285240655,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:00:36",6255.34,1.000000,-2.906285240654,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:00:42",6261.22,1.000000,-2.906285240654,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:00:47",6267.10,1.000000,-2.906285240653,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:00:53",6273.00,1.000000,-2.906285240652,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:00:59",6278.87,1.000000,-2.906285240652,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:01:05",6284.76,1.000000,-2.906285240651,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:01:11",6290.63,1.000000,-2.906285240651,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:01:17",6296.51,1.000000,-2.906285240650,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:01:23",6302.41,1.000000,-2.906285240650,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:01:29",6308.28,1.000000,-2.906285240649,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:01:35",6314.17,1.000000,-2.906285240648,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
"DLH5965","JH-Lineage1000","LEBB",1,"mpserver51.flightgear.org","2020-05-30T13:01:40",6320.06,1.000000,-2.906285240648,43.304324122498,140.2172,6.5337,132.7615,2.922218,0.004432,0.000000,27.07
